,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
448,373500.0,Partly Finished,2.0,2.0,Detached,Copperfield,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,2238.0,1442.0,2.0,2005,09/03/2013,50.0,T2Z 4X8
449,1050000.0,Fully Finished,3.0,4.0,Detached,Altadore,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garburator, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,1100000.0,Double Garage Detached,Detached,2 Storey,5316.0,2206.0,3.0,2003,07/27/2013,15.0,T2T 4L2
450,1220000.0,Fully Finished,4.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Stucco",Northwest,"Dishwasher-Built-In, Garage Opener, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,1299999.0,Triple Garage Attached,Detached,2 Storey,6891.0,3511.0,6.0,2006,08/26/2013,49.0,T2X 0A2
451,324500.0,Fully Finished,1.0,5.0,Detached,Pineridge,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Washer, Window Coverings-All",Natural Gas,339900.0,Double Garage Detached,Detached,Bungalow,1915.0,1173.0,3.0,1974,08/02/2013,25.0,T1Y 1N8
452,1060000.0,Fully Finished,3.0,4.0,Detached,Upper Mount Royal,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,1085000.0,Double Garage Detached,Detached,2 Storey,5670.0,1941.0,2.0,1967,08/08/2013,19.0,T2T 3S4
453,475500.0,Partly Finished,2.0,2.0,Detached,Bridgeland/Riverside,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,459900.0,Double Garage Detached,Detached,Bungalow,2215.0,764.0,2.0,1936,07/29/2013,11.0,T2E 4K8
454,353000.0,Unfinished,1.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,,Detached,2 Storey,2035.0,1260.0,2.0,2005,07/29/2013,10.0,T3K 6J7
455,577000.0,Fully Finished,3.0,3.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,595000.0,"Double Garage Detached, Insulated",Detached,Bungalow,3580.0,1457.0,2.0,1973,07/22/2013,12.0,T2J 3L7
456,385000.0,Partly Finished,1.0,3.0,Detached,Ranchlands,Wood Frame,Vinyl,North,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389000.0,,Detached,Bungalow,1953.0,1119.0,2.0,1978,09/04/2013,56.0,T3G 1J8
457,702000.0,Fully Finished,3.0,4.0,Detached,Crestmont,Wood Frame,Stucco,Southeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,719000.0,Double Garage Attached,Detached,2 Storey,4264.0,2403.0,4.0,2004,08/15/2013,37.0,T3B 5Z3
458,510000.0,Fully Finished,3.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,514900.0,Double Garage Attached,Detached,2 Storey,2718.0,1646.0,4.0,2005,08/28/2013,43.0,T3G 5R3
459,3950000.0,Fully Finished,4.0,4.0,Detached,Eagle Ridge,Wood Frame,Stone,North,"Alarm/Security System, Compactor, Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, Stove-Gas, Washers-Two, Window Coverings-All",Natural Gas,4275000.0,Quad or More Attached,Detached,2 Storey,21937.0,5216.0,4.0,2004,08/21/2013,36.0,T2V 2V6
460,468500.0,Partly Finished,2.0,3.0,Detached,Scenic Acres,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,465000.0,Double Garage Detached,Detached,2 Storey,2601.0,1723.0,4.0,1992,07/19/2013,8.0,T3L 1X1
461,875000.0,Fully Finished,3.0,3.0,Detached,Cambrian Heights,Wood Frame,"Stone, Wood",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",See Remarks,899999.0,"Single Garage Attached, Double Garage Detached",Detached,Bungalow,4890.0,1300.0,7.0,1957,09/16/2013,67.0,T2K 1P8
462,770000.0,Fully Finished,2.0,3.0,Detached,North Glenmore Park,Wood Frame,"Brick, Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Freezer, Refrigerators-Two, Stove-Countertop Electric, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,789900.0,Double Garage Attached,Detached,2 Storey,4969.0,1859.0,2.0,1960,07/28/2013,16.0,T3E 5L5
463,725000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Satellite TV Dish, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,739900.0,Double Garage Attached,Detached,2 Storey,3720.0,2223.0,6.0,2002,07/25/2013,21.0,T3H 5B3
464,410000.0,Unfinished,0.0,3.0,Detached,Somerset,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2225.0,1519.0,2.0,1999,07/31/2013,22.0,T2Y 3M1
465,332000.0,Fully Finished,1.0,3.0,Semi Detached,Cedarbrae,Wood Frame,Cedar,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,Single Garage Detached,Attached,2 Storey,1852.0,1133.0,1.0,1981,08/23/2013,35.0,T2W 4R4
466,935000.0,Unfinished,1.0,4.0,Detached,Elbow Park,Wood Frame,Wood Shingle,East,See Remarks,Natural Gas,995000.0,,Detached,1 & Half St,7270.0,1829.0,2.0,1910,10/21/2013,97.0,T2S 0X1
467,350000.0,Unfinished,1.0,2.0,Detached,Hillhurst,Wood Frame,Vinyl,North,Refrigerator,Natural Gas,359900.0,Single Garage Detached,Detached,Bungalow,2326.0,648.0,4.0,1914,10/09/2013,83.0,T2N 3M4
468,630000.0,Fully Finished,2.0,3.0,Detached,North Glenmore Park,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Stove-Gas, Washer",Natural Gas,639900.0,Double Garage Detached,Detached,Bungalow,3505.0,1096.0,2.0,1960,07/20/2013,12.0,T3E 1K3
469,342000.0,Fully Finished,2.0,4.0,Detached,Sage Hill,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,344800.0,,Detached,2 Storey,1894.0,1259.0,2.0,2011,07/19/2013,9.0,T3R 0J7
470,517500.0,Unfinished,2.0,4.0,Detached,MacEwan Glen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Sty Split,2996.0,2187.0,2.0,1992,10/05/2013,91.0,T3K 4E5
471,859900.0,Fully Finished,3.0,3.0,Semi Detached,Mount Pleasant,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,869900.0,Double Garage Detached,Attached,2 Storey,1.0,1832.0,2.0,2013,08/06/2013,20.0,T2M 2J5
472,395000.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,398800.0,Single Garage Attached,Attached,2 Storey,2282.0,1463.0,1.0,2010,07/18/2013,9.0,T3K 6C7
473,330200.0,Suite,2.0,5.0,Detached,Erin Woods,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,329988.0,,Detached,4 Lvl Split,2067.0,1636.0,0.0,1992,07/23/2013,13.0,T2B 3G4
474,360000.0,Unfinished,1.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,369900.0,"Double Garage Detached, RV Parking",Detached,2 Storey,2013.0,1121.0,2.0,2002,08/03/2013,26.0,T3G 5H8
475,635000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,3420.0,1948.0,4.0,2001,07/23/2013,12.0,T3H 4L8
476,279900.0,Fully Finished,3.0,2.0,Row,Martindale,Wood Frame,Vinyl,North,"Air Cleaner-Electronic, Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,279900.0,Double Garage Attached,Attached,Bungalow,1776.0,1109.0,4.0,1999,07/22/2013,13.0,T3J 3Z7
477,460000.0,Fully Finished,3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Hood Fan, Refrigerator, Stove-Electric",Natural Gas,475000.0,Double Garage Attached,Detached,2 Storey,2490.0,1808.0,3.0,2003,08/17/2013,34.0,T3J 5E8
478,795000.0,Fully Finished,3.0,4.0,Semi Detached,Hillhurst,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,799000.0,Double Garage Detached,Attached,2 Storey,4100.0,1959.0,2.0,2004,07/24/2013,15.0,T2N 0W2
479,462600.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,"Brick, Vinyl",Northwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,447500.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,2 Storey,2585.0,1663.0,4.0,2000,07/26/2013,7.0,T3G 5E1
480,465000.0,Partly Finished,1.0,3.0,Detached,Tuxedo Park,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,475000.0,,Detached,Bungalow,2693.0,900.0,2.0,1912,07/24/2013,8.0,T2E 1L8
481,539000.0,Fully Finished,2.0,3.0,Detached,Rosscarrock,Wood Frame,"Stucco, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Detached,Detached,Bungalow,2800.0,1054.0,2.0,1958,07/29/2013,14.0,T3C 2P2
482,612500.0,Suite,2.0,2.0,Detached,Altadore,Wood Frame,Stucco,West,None,Natural Gas,669900.0,Triple Garage Detached,Detached,Bungalow,3625.0,757.0,3.0,1948,07/11/2013,5.0,T2T 5G8
483,543000.0,Fully Finished,3.0,5.0,Detached,Cougar Ridge,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,3326.0,2004.0,2.0,2006,07/23/2013,19.0,T3H 0A2
484,242500.0,Fully Finished,2.0,3.0,Semi Detached,Temple,Wood Frame,"Brick, Metal, Wood",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,249900.0,2 Outdoor Stalls,Attached,Bi-Level,1387.0,889.0,2.0,1979,10/11/2013,93.0,T1Y 4Z8
485,255000.0,Unfinished,1.0,3.0,Semi Detached,Temple,Wood Frame,Wood,East,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,254900.0,,Attached,2 Storey,1289.0,1041.0,1.0,1980,09/21/2013,73.0,T1Y 4Z5
486,304000.0,"Fully Finished, Suite",2.0,5.0,Detached,Penbrooke Meadows,Wood Frame,"Stucco, Vinyl",West,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,309900.0,,Detached,Bungalow,1602.0,1075.0,5.0,1972,07/29/2013,11.0,T2A 3S6
487,325000.0,Fully Finished,2.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,East,"Compactor, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,"Double Garage Detached, Front Drive Access, RV Parking",Detached,2 Storey,1880.0,1256.0,5.0,1981,09/30/2013,82.0,T3J 1Z7
488,576000.0,Fully Finished,3.0,4.0,Detached,McKenzie Lake,Wood Frame,"Stone, Stucco",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,589000.0,Double Garage Attached,Detached,2 Storey,3303.0,2208.0,4.0,1993,07/25/2013,7.0,T2Z 2K4
489,575000.0,Partly Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,587900.0,Double Garage Attached,Detached,2 Storey,3508.0,2161.0,4.0,1998,09/10/2013,66.0,T2Z 3R3
490,385000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Concrete,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2291.0,1556.0,4.0,2003,08/16/2013,38.0,T2Y 4K9
491,400000.0,Partly Finished,2.0,4.0,Detached,Harvest Hills,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2367.0,1703.0,2.0,1998,09/07/2013,63.0,T3K 4T9
492,490000.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,495000.0,Double Garage Attached,Detached,2 Storey,1017.0,1837.0,2.0,2013,08/05/2013,24.0,T3R 0L5
