,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
225,318000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,319000.0,No Assigned Parking,Detached,Bi-Level,1822.0,904.0,2.0,2002,09/01/2012,8.0,T2Y 4M3
226,319000.0,Fully Finished,3.0,4.0,Detached,Cimarron,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,329900.0,Parking Pad Cement or Paved,Detached,Bi-Level,2273.0,1141.0,2.0,2004,10/05/2012,39.0,T1S 2H2
227,338000.0,Fully Finished,2.0,4.0,Detached,New Brighton,Wood Frame,"Composite, Vinyl",South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,,Detached,Bungalow,2087.0,1011.0,2.0,2009,09/28/2012,38.0,T2Z 0S6
228,509900.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,2790.0,2049.0,4.0,2006,10/24/2012,56.0,T3M 1K9
229,379000.0,Fully Finished,2.0,3.0,Detached,East End,Wood Frame,Metal,West,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,400000.0,"Single Carport, Double Garage Detached",Detached,Bi-Level,2304.0,1097.0,3.0,1975,08/25/2012,8.0,T4C 1C8
230,1015000.0,Fully Finished,3.0,5.0,Detached,West Springs,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1075000.0,"Double Garage Attached, Insulated",Detached,2 Storey,5802.0,2829.0,2.0,2006,11/02/2012,65.0,T3H 0C3
231,402000.0,Unfinished,2.0,3.0,Detached,Ravenswood,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,408381.0,"Double Garage Attached, Insulated",Detached,2 Storey,0.0,1853.0,4.0,2012,09/27/2012,35.0,T4A 0H3
232,406000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2438.0,1700.0,4.0,2005,10/06/2012,44.0,T3M 1J4
233,259500.0,Fully Finished,2.0,3.0,Semi Detached,Ogden,Wood Frame,"Brick, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Satellite TV Dish, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,274900.0,"Double Garage Detached, Over Sized",Attached,Bi-Level,1492.0,860.0,3.0,1977,09/12/2012,21.0,T2C 1Y6
234,270000.0,Fully Finished,2.0,4.0,Semi Detached,North Haven,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,285000.0,,Attached,Bi-Level,1337.0,947.0,2.0,1963,09/09/2012,16.0,T2K 2H6
235,420950.0,Fully Finished,2.0,4.0,Detached,Chaparral,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2441.0,1776.0,4.0,1997,09/30/2012,33.0,T2X 3M2
236,405000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2463.0,1904.0,4.0,2007,09/12/2012,16.0,T2Z 4W5
237,512500.0,Fully Finished,2.0,4.0,Detached,Parkland,Wood Frame,"Brick, Stucco",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,529800.0,"Double Garage Attached, Heated",Detached,2 Sty Split,3758.0,1711.0,4.0,1976,10/05/2012,50.0,T2J 5C3
238,326000.0,Unfinished,1.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,,Detached,2 Storey,1960.0,1207.0,2.0,2001,10/30/2012,73.0,T3K 5N4
239,338500.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344900.0,Double Garage Detached,Detached,Bungalow,2173.0,1033.0,4.0,2000,08/27/2012,11.0,T3K 5E7
240,295000.0,Partly Finished,2.0,3.0,Semi Detached,Skyview Ranch,Wood Frame,"Stone, Vinyl",Northeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,304800.0,"Double Garage Detached, Insulated",Attached,2 Storey,1754.0,1139.0,4.0,2009,09/15/2012,19.0,T3N 0E1
241,764000.0,,2.0,3.0,Semi Detached,Hillhurst,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,699900.0,"Single Garage Detached, Over Sized, Rear Drive Access",Attached,2 Storey,3844.0,1669.0,1.0,1992,09/26/2012,28.0,T2N 0G3
242,283000.0,Fully Finished,1.0,3.0,Semi Detached,Cranston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,288900.0,,Attached,2 Storey,1818.0,1148.0,2.0,2001,09/14/2012,16.0,T3M 1C3
243,275200.0,Fully Finished,2.0,4.0,Detached,Applewood Park,Wood Frame,"Stone, Vinyl",North,None,Natural Gas,269900.0,,Detached,Bungalow,1741.0,1160.0,2.0,1994,09/04/2012,18.0,T2A 7S7
244,541000.0,Fully Finished,3.0,4.0,Detached,Sunset Ridge,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Stove-Electric, Window Coverings-All",Natural Gas,544800.0,Double Garage Attached,Detached,2 Storey,3449.0,2401.0,5.0,2010,10/07/2012,50.0,T4C 0G2
245,430000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2638.0,1653.0,2.0,2001,09/08/2012,17.0,T3L 2M9
246,515000.0,Fully Finished,2.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,3385.0,2518.0,4.0,2005,09/30/2012,36.0,T3G 5Y2
247,480000.0,Fully Finished,3.0,4.0,Detached,McKenzie Lake,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2981.0,1805.0,4.0,1998,09/12/2012,26.0,T2Z 2R8
248,429900.0,Unfinished,2.0,3.0,Detached,Williamstown,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,429900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,0.0,1874.0,4.0,2012,11/07/2012,70.0,T4B 0T1
249,405000.0,Fully Finished,3.0,4.0,Detached,None,Wood Frame,"Stone, Vinyl",South,See Remarks,Natural Gas,399800.0,"Double Garage Attached, Over Sized, RV Parking",Detached,2 Storey,2876.0,2336.0,4.0,2005,08/30/2012,12.0,T1X 1S1
250,495000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,514888.0,Double Garage Attached,Detached,2 Storey,3073.0,2135.0,5.0,2006,10/04/2012,48.0,T3L 0A7
251,868000.0,Fully Finished,3.0,3.0,Detached,Altadore,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,879900.0,"Single Garage Attached, Over Sized",Detached,Bungalow,4359.0,1469.0,4.0,1957,08/31/2012,9.0,T2T 4B6
252,282000.0,Fully Finished,2.0,4.0,Detached,Erin Woods,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,297000.0,"Double Garage Detached, Heated, Over Sized",Detached,3 Lvl Split,1717.0,1022.0,2.0,1992,10/10/2012,52.0,T2B 3E5
253,331500.0,Fully Finished,1.0,2.0,Detached,Millrise,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,334900.0,Single Garage Attached,Detached,2 Storey,1966.0,1399.0,2.0,1988,09/12/2012,16.0,T2Y 2E4
254,439000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2919.0,1654.0,4.0,2002,09/02/2012,10.0,T3H 5A2
255,465000.0,Fully Finished,3.0,4.0,Semi Detached,Strathcona Park,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,475000.0,Double Garage Attached,Attached,2 Storey,3169.0,1862.0,4.0,2002,09/13/2012,28.0,T3H 4R7
256,313000.0,Unfinished,2.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,"Composite, Vinyl",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,,Attached,2 Storey,1772.0,1162.0,1.0,2009,09/15/2012,19.0,T2Z 0M3
257,250000.0,Unfinished,2.0,3.0,Semi Detached,None,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,259900.0,,Attached,2 Storey,1711.0,1249.0,4.0,2004,10/11/2012,51.0,T1V 1Z7
258,330000.0,Fully Finished,2.0,2.0,Semi Detached,Vista Mirage,Wood Frame,Stucco,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,339900.0,Double Garage Attached,Attached,Bungalow,2418.0,1283.0,4.0,2002,09/14/2012,28.0,T1V 1X3
259,370000.0,Unfinished,1.0,1.0,Detached,Albert Park/Radisson Heights,Wood Frame,Wood,West,See Remarks,Natural Gas,389900.0,Double Garage Detached,Detached,Bungalow,1966.0,721.0,2.0,1953,09/16/2012,27.0,T2A 0W9
260,415000.0,Partly Finished,1.0,3.0,Detached,North Glenmore Park,Wood Frame,"Stone, Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Carport,Detached,Bungalow,2265.0,1041.0,4.0,1959,10/05/2012,47.0,T3E 1M1
261,327000.0,Fully Finished,2.0,3.0,Detached,Silver Creek,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,Double Garage Detached,Detached,4 Lvl Split,2115.0,1006.0,2.0,2002,10/23/2012,55.0,T4B 2V5
262,400000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2550.0,2043.0,4.0,2009,09/20/2012,23.0,T2Z 0P5
263,430000.0,Partly Finished,1.0,3.0,Detached,Winston Heights/Mountview,Wood Frame,"See Remarks, Stucco, Vinyl",East,"Dryer, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,444900.0,Double Garage Detached,Detached,Bungalow,2343.0,957.0,3.0,1955,09/15/2012,26.0,T2E 5P5
264,412500.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,"Vinyl, Wood",Southeast,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, Insulated, Heated, Over Sized, RV Parking",Detached,2 Storey,2423.0,1382.0,5.0,2001,09/11/2012,23.0,T3G 5E3
265,950000.0,Fully Finished,3.0,3.0,Detached,Royal Oak,Wood Frame,Stucco,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1050000.0,Triple Garage Attached,Detached,Bungalow,4960.0,1819.0,6.0,2003,09/27/2012,37.0,T3G 4V1
266,242800.0,Fully Finished,2.0,3.0,Semi Detached,Whitehorn,Wood Frame,"Stucco, Vinyl, Wood",North,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,248800.0,,Attached,Bi-Level,1316.0,828.0,3.0,1977,09/06/2012,14.0,T1Y 3P1
267,440000.0,Fully Finished,2.0,4.0,Detached,Woodbine,Wood Frame,Wood,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Washer, Window Coverings-All",Natural Gas,444900.0,Double Garage Attached,Detached,2 Sty Split,2410.0,1722.0,2.0,1979,08/29/2012,7.0,T2W 3W5
268,439000.0,"Suite, Fully Finished",2.0,5.0,Detached,Thorncliffe,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, See Remarks, Storage Shed, Stoves-Two, Washer",Natural Gas,449000.0,Double Garage Detached,Detached,Bungalow,2293.0,1101.0,2.0,1956,09/11/2012,19.0,T2K 2S8
269,330000.0,Fully Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,339900.0,Double Garage Attached,Detached,Bi-Level,1895.0,818.0,4.0,1996,09/18/2012,22.0,T3A 5N3
270,433000.0,Unfinished,2.0,3.0,Detached,Grove Meadows,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,3576.0,2106.0,4.0,2006,10/18/2012,52.0,T7X 0A7
271,364000.0,Fully Finished,3.0,4.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,374900.0,Double Garage Attached,Detached,2 Storey,2407.0,1474.0,4.0,1997,11/06/2012,75.0,T2Y 3L9
272,437250.0,Suite,2.0,3.0,Detached,Highland Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2327.0,882.0,2.0,1954,10/22/2012,55.0,T2K 0G6
273,895000.0,Fully Finished,3.0,3.0,Detached,Varsity,Wood Frame,"Brick, Stucco",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan",Natural Gas,899900.0,"Double Garage Attached, Front Drive Access",Detached,Bungalow,5613.0,3412.0,4.0,1972,08/30/2012,13.0,T3B 2Z8
274,509000.0,Suite,2.0,5.0,Detached,Parkdale,Wood Frame,"Metal, Stucco",Southeast,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,535000.0,,Detached,Bungalow,3425.0,906.0,2.0,1956,10/05/2012,39.0,T2N 3A7
275,510000.0,Suite,2.0,5.0,Detached,Banff Trail,Wood Frame,"Stucco, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,519900.0,"Single Carport, Single Garage Detached, Over Sized",Detached,Bungalow,2800.0,1138.0,4.0,1951,09/11/2012,19.0,T2M 1W1
276,358000.0,Fully Finished,3.0,5.0,Detached,Copperfield,Wood Frame,Vinyl,Northeast,None,Natural Gas,399999.0,Double Garage Attached,Detached,2 Storey,2558.0,2034.0,0.0,2003,11/03/2012,71.0,T2Z 4L6
277,1000000.0,Fully Finished,3.0,4.0,Detached,None,Wood Frame,"See Remarks, Stone, Stucco",,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, See Remarks, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,1049000.0,"Quad or More Attached, Insulated, Heated, Over Sized, RV Parking",Detached,Bungalow,3810.0,2600.0,,2012,09/15/2012,27.0,T1V 1P6
278,312000.0,Fully Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,309900.0,Double Garage Attached,Detached,2 Storey,2068.0,1277.0,4.0,1996,08/30/2012,6.0,T3A 5N3
279,439800.0,Fully Finished,2.0,4.0,Detached,Highwood,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,449900.0,Single Garage Detached,Detached,Bungalow,2361.0,1119.0,2.0,1955,11/16/2012,78.0,T2K 2E3
280,495000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,499000.0,Double Garage Attached,Detached,2 Storey,2682.0,1783.0,2.0,2003,08/27/2012,10.0,T3L 2V2
281,242000.0,"Fully Finished, Suite",2.0,4.0,Detached,Whitehorn,Wood Frame,Metal,North,"Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,263000.0,"Front Drive Access, RV Parking, No Assigned Parking",Detached,Bungalow,1590.0,1001.0,4.0,1977,09/14/2012,23.0,T1Y 6W3
282,347500.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,"Stone, Vinyl, Wood",North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,349777.0,Rear Drive Access,Detached,2 Storey,1967.0,1356.0,0.0,2008,09/13/2012,14.0,T2Z 0R7
283,350000.0,Fully Finished,2.0,3.0,Detached,The Hamptons,Wood Frame,"Asphalt Shingles, Brick, Concrete",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,354900.0,Double Garage Attached,Detached,Bungalow,2571.0,1033.0,4.0,2006,09/11/2012,15.0,T6M 0C1
284,461000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2709.0,2109.0,4.0,2003,09/18/2012,25.0,T2Z 4G5
285,981000.0,"Suite, Fully Finished",3.0,4.0,Detached,East Chestermere,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Refrigerators-Two, Stove-Electric, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1099000.0,Triple Garage Attached,Detached,2 Storey,6583.0,2327.0,3.0,1992,09/25/2012,40.0,T1X 1A3
286,335900.0,Fully Finished,2.0,4.0,Detached,Meyonohk,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,339900.0,Double Garage Detached,Detached,Bungalow,2278.0,1205.0,3.0,1979,10/29/2012,74.0,T6K 3W7
287,185000.0,Fully Finished,2.0,4.0,Semi Detached,Falconridge,Wood Frame,Vinyl,North,None,Natural Gas,194900.0,,Attached,Bungalow,1255.0,914.0,1.0,1980,08/29/2012,7.0,T3J 1G6
288,294000.0,Unfinished,1.0,3.0,Detached,Deer Ridge,Wood Frame,"Vinyl, Wood",Northeast,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Satellite TV Dish, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,309900.0,,Detached,2 Storey,1689.0,1219.0,2.0,1984,10/17/2012,56.0,T2J 6W7
289,320000.0,Unfinished,1.0,2.0,Detached,West Hillhurst,Wood Frame,Wood,South,None,Natural Gas,345000.0,,Detached,1 & Half St,1849.0,710.0,0.0,1910,09/19/2012,27.0,T2N 0Z4
290,340000.0,"Suite, Fully Finished",3.0,4.0,Detached,Taradale,Wood Frame,"Composite, Vinyl",Southeast,"Dishwasher-Built-In, Dishwasher-Portable, Dryer, Garage Opener-1 Control, Hood Fan, Intercom, Oven-Built-In, Refrigerators-Two, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,Bi-Level,1834.0,1027.0,4.0,1999,09/11/2012,18.0,T3J 4K2
291,345000.0,Unfinished,2.0,3.0,Detached,Millrise,Wood Frame,Stucco,North,See Remarks,Natural Gas,359900.0,Double Garage Attached,Detached,2 Sty Split,2423.0,1894.0,4.0,1989,09/10/2012,18.0,T2Y 2C7
292,247600.0,Suite,2.0,5.0,Semi Detached,Martindale,Wood Frame,Stucco,East,None,Natural Gas,239000.0,"Single Garage Detached, Parking Pad Cement or Paved",Attached,Bi-Level,1498.0,1017.0,2.0,1991,08/24/2012,2.0,T3J 3L3
293,235000.0,Partly Finished,2.0,3.0,Detached,None,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,240000.0,Double Garage Attached,Detached,Bungalow,2109.0,1071.0,4.0,1978,10/14/2012,47.0,T4H 1B1
294,269000.0,Fully Finished,2.0,3.0,Detached,Forest Lawn,Concrete,Vinyl,North,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,289000.0,Double Garage Detached,Detached,Bi-Level,1772.0,1105.0,5.0,1978,11/06/2012,80.0,T2A 1E1
295,180000.0,,1.0,2.0,Detached,Calmar,Wood Frame,"Brick, Vinyl",West,Vacuum Systems,Natural Gas,195000.0,Single Garage Attached,Detached,Bungalow,2453.0,1052.0,2.0,1991,09/19/2012,23.0,T0C 0V0
296,524000.0,Suite,3.0,5.0,Semi Detached,Renfrew,Wood Frame,Brick,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Countertop Electric, Stoves-Two, Washer, Window Coverings-All",Natural Gas,524800.0,Double Garage Attached,Attached,Bi-Level,2543.0,1638.0,4.0,1978,09/06/2012,12.0,T2E 5E2
297,395000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,"Brick, See Remarks",North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,399900.0,Single Garage Detached,Detached,Bungalow,2312.0,861.0,1.0,1958,08/31/2012,8.0,T2V 1M3
298,1240000.0,Fully Finished,3.0,5.0,Detached,Morgans Rise,Wood Frame,"Stone, Stucco, Wood",,"Dishwasher-Built-In, Garage Opener-1 Control, Garage Opener-2 Control, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,1398500.0,Triple Garage Attached,Detached,Bungalow,7350.0,2586.0,5.0,2009,11/09/2012,77.0,T3Z 0A6
299,322000.0,Fully Finished,3.0,3.0,Detached,None,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,342000.0,Double Garage Attached,Detached,Bungalow,2080.0,1427.0,4.0,1995,09/14/2012,18.0,T0L 0T0
300,315000.0,Partly Finished,1.0,4.0,Detached,Bridlewood,Wood Frame,Vinyl,South,None,Natural Gas,319000.0,Double Garage Detached,Detached,2 Storey,2025.0,1097.0,2.0,1999,09/12/2012,22.0,T2Y 4L2
